(2, 2, 0, 0, 2, 0, 1, 2, 0)	54.9
(2, 2, 0, 0, 2, 0, 1, 2, 1)	46.7
(2, 2, 0, 0, 2, 0, 1, 2, 2)	22.2
(2, 2, 0, 0, 2, 0, 2, 0, 0)	0.0
(2, 2, 0, 0, 2, 0, 2, 0, 1)	67.4
(2, 2, 0, 0, 2, 0, 2, 0, 2)	0.0
(2, 2, 0, 0, 2, 0, 2, 1, 0)	36.8
(2, 2, 0, 0, 2, 0, 2, 1, 1)	62.9
(2, 2, 0, 0, 2, 0, 2, 1, 2)	52.7
(2, 2, 0, 0, 2, 0, 2, 2, 0)	0.0
(2, 2, 0, 0, 2, 0, 2, 2, 1)	40.5
(2, 2, 0, 0, 2, 0, 2, 2, 2)	0.0
(2, 2, 0, 0, 2, 1, 0, 0, 0)	27.1
(2, 2, 0, 0, 2, 1, 0, 0, 1)	61.7
(2, 2, 0, 0, 2, 1, 0, 0, 2)	31.2
(2, 2, 0, 0, 2, 1, 0, 1, 0)	60.4
(2, 2, 0, 0, 2, 1, 0, 1, 1)	79.5
(2, 2, 0, 0, 2, 1, 0, 1, 2)	62.2
(2, 2, 0, 0, 2, 1, 0, 2, 0)	35.9
(2, 2, 0, 0, 2, 1, 0, 2, 1)	57.3
(2, 2, 0, 0, 2, 1, 0, 2, 2)	56.1
(2, 2, 0, 0, 2, 1, 1, 0, 0)	56.4
(2, 2, 0, 0, 2, 1, 1, 0, 1)	48.9
(2, 2, 0, 0, 2, 1, 1, 0, 2)	41.3
(2, 2, 0, 0, 2, 1, 1, 1, 0)	85.3
(2, 2, 0, 0, 2, 1, 1, 1, 1)	49.6
(2, 2, 0, 0, 2, 1, 1, 1, 2)	42.3
(2, 2, 0, 0, 2, 1, 1, 2, 0)	44.4
(2, 2, 0, 0, 2, 1, 1, 2, 1)	68.7
(2, 2, 0, 0, 2, 1, 1, 2, 2)	67.5
(2, 2, 0, 0, 2, 1, 2, 0, 0)	41.0
(2, 2, 0, 0, 2, 1, 2, 0, 1)	60.9
(2, 2, 0, 0, 2, 1, 2, 0, 2)	41.6
(2, 2, 0, 0, 2, 1, 2, 1, 0)	53.0
(2, 2, 0, 0, 2, 1, 2, 1, 1)	83.4
(2, 2, 0, 0, 2, 1, 2, 1, 2)	83.2
(2, 2, 0, 0, 2, 1, 2, 2, 0)	25.6
(2, 2, 0, 0, 2, 1, 2, 2, 1)	34.1
(2, 2, 0, 0, 2, 1, 2, 2, 2)	38.4
(2, 2, 0, 0, 2, 2, 0, 0, 0)	0.0
(2, 2, 0, 0, 2, 2, 0, 0, 1)	39.5
(2, 2, 0, 0, 2, 2, 0, 0, 2)	0.0
(2, 2, 0, 0, 2, 2, 0, 1, 0)	65.8
(2, 2, 0, 0, 2, 2, 0, 1, 1)	51.4
(2, 2, 0, 0, 2, 2, 0, 1, 2)	40.5
(2, 2, 0, 0, 2, 2, 0, 2, 0)	0.0
(2, 2, 0, 0, 2, 2, 0, 2, 1)	40.9
(2, 2, 0, 0, 2, 2, 0, 2, 2)	0.0
(2, 2, 0, 0, 2, 2, 1, 0, 0)	21.6
(2, 2, 0, 0, 2, 2, 1, 0, 1)	63.5
(2, 2, 0, 0, 2, 2, 1, 0, 2)	37.5
(2, 2, 0, 0, 2, 2, 1, 1, 0)	55.0
(2, 2, 0, 0, 2, 2, 1, 1, 1)	48.7
(2, 2, 0, 0, 2, 2, 1, 1, 2)	46.9
(2, 2, 0, 0, 2, 2, 1, 2, 0)	28.4
(2, 2, 0, 0, 2, 2, 1, 2, 1)	38.5
(2, 2, 0, 0, 2, 2, 1, 2, 2)	61.6
(2, 2, 0, 0, 2, 2, 2, 0, 0)	0.0
(2, 2, 0, 0, 2, 2, 2, 0, 1)	22.8
(2, 2, 0, 0, 2, 2, 2, 0, 2)	0.0
(2, 2, 0, 0, 2, 2, 2, 1, 0)	48.7
(2, 2, 0, 0, 2, 2, 2, 1, 1)	54.2
(2, 2, 0, 0, 2, 2, 2, 1, 2)	35.7
(2, 2, 0, 0, 2, 2, 2, 2, 0)	0.0
(2, 2, 0, 0, 2, 2, 2, 2, 1)	25.1
(2, 2, 0, 0, 2, 2, 2, 2, 2)	0.0
(2, 2, 0, 1, 0, 0, 0, 0, 0)	18.3
(2, 2, 0, 1, 0, 0, 0, 0, 1)	55.2
(2, 2, 0, 1, 0, 0, 0, 0, 2)	52.1
(2, 2, 0, 1, 0, 0, 0, 1, 0)	59.8
(2, 2, 0, 1, 0, 0, 0, 1, 1)	52.5
(2, 2, 0, 1, 0, 0, 0, 1, 2)	28.1
(2, 2, 0, 1, 0, 0, 0, 2, 0)	43.4
(2, 2, 0, 1, 0, 0, 0, 2, 1)	35.6
(2, 2, 0, 1, 0, 0, 0, 2, 2)	70.8
(2, 2, 0, 1, 0, 0, 1, 0, 0)	44.8
(2, 2, 0, 1, 0, 0, 1, 0, 1)	91.3
(2, 2, 0, 1, 0, 0, 1, 0, 2)	40.1
(2, 2, 0, 1, 0, 0, 1, 1, 0)	91.5
(2, 2, 0, 1, 0, 0, 1, 1, 1)	78.0
(2, 2, 0, 1, 0, 0, 1, 1, 2)	65.4
(2, 2, 0, 1, 0, 0, 1, 2, 0)	81.9
(2, 2, 0, 1, 0, 0, 1, 2, 1)	65.5
(2, 2, 0, 1, 0, 0, 1, 2, 2)	72.4
(2, 2, 0, 1, 0, 0, 2, 0, 0)	37.0
(2, 2, 0, 1, 0, 0, 2, 0, 1)	39.6
(2, 2, 0, 1, 0, 0, 2, 0, 2)	49.5
(2, 2, 0, 1, 0, 0, 2, 1, 0)	51.7
(2, 2, 0, 1, 0, 0, 2, 1, 1)	76.6
(2, 2, 0, 1, 0, 0, 2, 1, 2)	42.9
(2, 2, 0, 1, 0, 0, 2, 2, 0)	28.0
(2, 2, 0, 1, 0, 0, 2, 2, 1)	41.0
(2, 2, 0, 1, 0, 0, 2, 2, 2)	58.7
(2, 2, 0, 1, 0, 1, 0, 0, 0)	58.0
(2, 2, 0, 1, 0, 1, 0, 0, 1)	82.8
(2, 2, 0, 1, 0, 1, 0, 0, 2)	54.4
(2, 2, 0, 1, 0, 1, 0, 1, 0)	99.1
(2, 2, 0, 1, 0, 1, 0, 1, 1)	48.9
(2, 2, 0, 1, 0, 1, 0, 1, 2)	106.7
(2, 2, 0, 1, 0, 1, 0, 2, 0)	61.2
(2, 2, 0, 1, 0, 1, 0, 2, 1)	117.1
(2, 2, 0, 1, 0, 1, 0, 2, 2)	42.4
(2, 2, 0, 1, 0, 1, 1, 0, 0)	85.7
(2, 2, 0, 1, 0, 1, 1, 0, 1)	125.4
(2, 2, 0, 1, 0, 1, 1, 0, 2)	62.9
(2, 2, 0, 1, 0, 1, 1, 1, 0)	130.9
(2, 2, 0, 1, 0, 1, 1, 1, 1)	90.3
(2, 2, 0, 1, 0, 1, 1, 1, 2)	79.9
(2, 2, 0, 1, 0, 1, 1, 2, 0)	57.6
(2, 2, 0, 1, 0, 1, 1, 2, 1)	97.1
(2, 2, 0, 1, 0, 1, 1, 2, 2)	55.6
(2, 2, 0, 1, 0, 1, 2, 0, 0)	60.3
(2, 2, 0, 1, 0, 1, 2, 0, 1)	61.8
(2, 2, 0, 1, 0, 1, 2, 0, 2)	32.7
(2, 2, 0, 1, 0, 1, 2, 1, 0)	68.8
(2, 2, 0, 1, 0, 1, 2, 1, 1)	124.8
(2, 2, 0, 1, 0, 1, 2, 1, 2)	69.8
(2, 2, 0, 1, 0, 1, 2, 2, 0)	47.1
(2, 2, 0, 1, 0, 1, 2, 2, 1)	78.5
(2, 2, 0, 1, 0, 1, 2, 2, 2)	52.8
(2, 2, 0, 1, 0, 2, 0, 0, 0)	30.5
(2, 2, 0, 1, 0, 2, 0, 0, 1)	63.3
(2, 2, 0, 1, 0, 2, 0, 0, 2)	30.7
(2, 2, 0, 1, 0, 2, 0, 1, 0)	53.3
(2, 2, 0, 1, 0, 2, 0, 1, 1)	109.7
(2, 2, 0, 1, 0, 2, 0, 1, 2)	41.2
(2, 2, 0, 1, 0, 2, 0, 2, 0)	42.6
(2, 2, 0, 1, 0, 2, 0, 2, 1)	31.7
(2, 2, 0, 1, 0, 2, 0, 2, 2)	48.8
(2, 2, 0, 1, 0, 2, 1, 0, 0)	73.3
(2, 2, 0, 1, 0, 2, 1, 0, 1)	71.8
(2, 2, 0, 1, 0, 2, 1, 0, 2)	83.7
(2, 2, 0, 1, 0, 2, 1, 1, 0)	52.9
(2, 2, 0, 1, 0, 2, 1, 1, 1)	118.8
(2, 2, 0, 1, 0, 2, 1, 1, 2)	67.9
(2, 2, 0, 1, 0, 2, 1, 2, 0)	30.8
(2, 2, 0, 1, 0, 2, 1, 2, 1)	58.8
(2, 2, 0, 1, 0, 2, 1, 2, 2)	39.0
(2, 2, 0, 1, 0, 2, 2, 0, 0)	41.3
(2, 2, 0, 1, 0, 2, 2, 0, 1)	29.9
(2, 2, 0, 1, 0, 2, 2, 0, 2)	49.0
(2, 2, 0, 1, 0, 2, 2, 1, 0)	53.8
(2, 2, 0, 1, 0, 2, 2, 1, 1)	62.2
(2, 2, 0, 1, 0, 2, 2, 1, 2)	47.2
(2, 2, 0, 1, 0, 2, 2, 2, 0)	37.6
(2, 2, 0, 1, 0, 2, 2, 2, 1)	94.2
(2, 2, 0, 1, 0, 2, 2, 2, 2)	51.6
(2, 2, 0, 1, 1, 0, 0, 0, 0)	92.4
(2, 2, 0, 1, 1, 0, 0, 0, 1)	80.9
(2, 2, 0, 1, 1, 0, 0, 0, 2)	47.9
(2, 2, 0, 1, 1, 0, 0, 1, 0)	82.2
(2, 2, 0, 1, 1, 0, 0, 1, 1)	84.0
(2, 2, 0, 1, 1, 0, 0, 1, 2)	110.3
(2, 2, 0, 1, 1, 0, 0, 2, 0)	31.7
(2, 2, 0, 1, 1, 0, 0, 2, 1)	82.2
(2, 2, 0, 1, 1, 0, 0, 2, 2)	64.7
(2, 2, 0, 1, 1, 0, 1, 0, 0)	51.0
(2, 2, 0, 1, 1, 0, 1, 0, 1)	68.2
(2, 2, 0, 1, 1, 0, 1, 0, 2)	87.1
(2, 2, 0, 1, 1, 0, 1, 1, 0)	88.8
(2, 2, 0, 1, 1, 0, 1, 1, 1)	124.3
(2, 2, 0, 1, 1, 0, 1, 1, 2)	133.6
(2, 2, 0, 1, 1, 0, 1, 2, 0)	40.1
(2, 2, 0, 1, 1, 0, 1, 2, 1)	106.6
(2, 2, 0, 1, 1, 0, 1, 2, 2)	57.1
(2, 2, 0, 1, 1, 0, 2, 0, 0)	72.5
(2, 2, 0, 1, 1, 0, 2, 0, 1)	49.5
(2, 2, 0, 1, 1, 0, 2, 0, 2)	39.8
(2, 2, 0, 1, 1, 0, 2, 1, 0)	60.0
(2, 2, 0, 1, 1, 0, 2, 1, 1)	80.0
(2, 2, 0, 1, 1, 0, 2, 1, 2)	44.8
(2, 2, 0, 1, 1, 0, 2, 2, 0)	66.4
(2, 2, 0, 1, 1, 0, 2, 2, 1)	61.5
(2, 2, 0, 1, 1, 0, 2, 2, 2)	70.7
(2, 2, 0, 1, 1, 1, 0, 0, 0)	93.6
(2, 2, 0, 1, 1, 1, 0, 0, 1)	42.8
(2, 2, 0, 1, 1, 1, 0, 0, 2)	51.5
(2, 2, 0, 1, 1, 1, 0, 1, 0)	84.9
(2, 2, 0, 1, 1, 1, 0, 1, 1)	73.2
(2, 2, 0, 1, 1, 1, 0, 1, 2)	107.3
(2, 2, 0, 1, 1, 1, 0, 2, 0)	43.3
(2, 2, 0, 1, 1, 1, 0, 2, 1)	89.7
(2, 2, 0, 1, 1, 1, 0, 2, 2)	77.1
(2, 2, 0, 1, 1, 1, 1, 0, 0)	66.1
(2, 2, 0, 1, 1, 1, 1, 0, 1)	83.0
(2, 2, 0, 1, 1, 1, 1, 0, 2)	64.9
(2, 2, 0, 1, 1, 1, 1, 1, 0)	79.0
(2, 2, 0, 1, 1, 1, 1, 1, 1)	132.6
(2, 2, 0, 1, 1, 1, 1, 1, 2)	82.2
(2, 2, 0, 1, 1, 1, 1, 2, 0)	78.1
(2, 2, 0, 1, 1, 1, 1, 2, 1)	75.7
(2, 2, 0, 1, 1, 1, 1, 2, 2)	87.6
(2, 2, 0, 1, 1, 1, 2, 0, 0)	42.2
(2, 2, 0, 1, 1, 1, 2, 0, 1)	76.5
(2, 2, 0, 1, 1, 1, 2, 0, 2)	91.0
(2, 2, 0, 1, 1, 1, 2, 1, 0)	73.5
(2, 2, 0, 1, 1, 1, 2, 1, 1)	98.8
(2, 2, 0, 1, 1, 1, 2, 1, 2)	59.2
(2, 2, 0, 1, 1, 1, 2, 2, 0)	115.0
(2, 2, 0, 1, 1, 1, 2, 2, 1)	55.8
(2, 2, 0, 1, 1, 1, 2, 2, 2)	45.3
(2, 2, 0, 1, 1, 2, 0, 0, 0)	53.2
(2, 2, 0, 1, 1, 2, 0, 0, 1)	75.5
(2, 2, 0, 1, 1, 2, 0, 0, 2)	43.1
(2, 2, 0, 1, 1, 2, 0, 1, 0)	61.8
(2, 2, 0, 1, 1, 2, 0, 1, 1)	65.9
(2, 2, 0, 1, 1, 2, 0, 1, 2)	51.8
(2, 2, 0, 1, 1, 2, 0, 2, 0)	70.5
(2, 2, 0, 1, 1, 2, 0, 2, 1)	78.4
(2, 2, 0, 1, 1, 2, 0, 2, 2)	69.9
(2, 2, 0, 1, 1, 2, 1, 0, 0)	67.1
(2, 2, 0, 1, 1, 2, 1, 0, 1)	96.1
(2, 2, 0, 1, 1, 2, 1, 0, 2)	99.7
(2, 2, 0, 1, 1, 2, 1, 1, 0)	66.5
(2, 2, 0, 1, 1, 2, 1, 1, 1)	129.0
(2, 2, 0, 1, 1, 2, 1, 1, 2)	57.4
(2, 2, 0, 1, 1, 2, 1, 2, 0)	72.2
(2, 2, 0, 1, 1, 2, 1, 2, 1)	53.4
(2, 2, 0, 1, 1, 2, 1, 2, 2)	41.7
(2, 2, 0, 1, 1, 2, 2, 0, 0)	38.9
(2, 2, 0, 1, 1, 2, 2, 0, 1)	57.9
(2, 2, 0, 1, 1, 2, 2, 0, 2)	47.4
(2, 2, 0, 1, 1, 2, 2, 1, 0)	48.3
(2, 2, 0, 1, 1, 2, 2, 1, 1)	70.6
(2, 2, 0, 1, 1, 2, 2, 1, 2)	62.3
(2, 2, 0, 1, 1, 2, 2, 2, 0)	54.0
(2, 2, 0, 1, 1, 2, 2, 2, 1)	85.9
(2, 2, 0, 1, 1, 2, 2, 2, 2)	47.2
(2, 2, 0, 1, 2, 0, 0, 0, 0)	53.0
(2, 2, 0, 1, 2, 0, 0, 0, 1)	42.9
(2, 2, 0, 1, 2, 0, 0, 0, 2)	50.5
(2, 2, 0, 1, 2, 0, 0, 1, 0)	47.1
(2, 2, 0, 1, 2, 0, 0, 1, 1)	63.5
(2, 2, 0, 1, 2, 0, 0, 1, 2)	55.6
(2, 2, 0, 1, 2, 0, 0, 2, 0)	30.7
(2, 2, 0, 1, 2, 0, 0, 2, 1)	70.9
(2, 2, 0, 1, 2, 0, 0, 2, 2)	45.6
(2, 2, 0, 1, 2, 0, 1, 0, 0)	37.9
(2, 2, 0, 1, 2, 0, 1, 0, 1)	106.1
(2, 2, 0, 1, 2, 0, 1, 0, 2)	32.9
(2, 2, 0, 1, 2, 0, 1, 1, 0)	90.0
(2, 2, 0, 1, 2, 0, 1, 1, 1)	92.8
(2, 2, 0, 1, 2, 0, 1, 1, 2)	56.2
(2, 2, 0, 1, 2, 0, 1, 2, 0)	62.2
(2, 2, 0, 1, 2, 0, 1, 2, 1)	70.1
(2, 2, 0, 1, 2, 0, 1, 2, 2)	64.8
(2, 2, 0, 1, 2, 0, 2, 0, 0)	43.4
(2, 2, 0, 1, 2, 0, 2, 0, 1)	52.9
(2, 2, 0, 1, 2, 0, 2, 0, 2)	45.4
(2, 2, 0, 1, 2, 0, 2, 1, 0)	82.7
(2, 2, 0, 1, 2, 0, 2, 1, 1)	67.4
(2, 2, 0, 1, 2, 0, 2, 1, 2)	81.8
(2, 2, 0, 1, 2, 0, 2, 2, 0)	35.4
(2, 2, 0, 1, 2, 0, 2, 2, 1)	69.3
(2, 2, 0, 1, 2, 0, 2, 2, 2)	51.3
(2, 2, 0, 1, 2, 1, 0, 0, 0)	61.4
(2, 2, 0, 1, 2, 1, 0, 0, 1)	79.7
(2, 2, 0, 1, 2, 1, 0, 0, 2)	59.5
(2, 2, 0, 1, 2, 1, 0, 1, 0)	63.6
(2, 2, 0, 1, 2, 1, 0, 1, 1)	57.3
(2, 2, 0, 1, 2, 1, 0, 1, 2)	89.7
(2, 2, 0, 1, 2, 1, 0, 2, 0)	61.6
(2, 2, 0, 1, 2, 1, 0, 2, 1)	67.9
(2, 2, 0, 1, 2, 1, 0, 2, 2)	78.0
(2, 2, 0, 1, 2, 1, 1, 0, 0)	44.4
(2, 2, 0, 1, 2, 1, 1, 0, 1)	88.8
(2, 2, 0, 1, 2, 1, 1, 0, 2)	71.3
(2, 2, 0, 1, 2, 1, 1, 1, 0)	120.9
(2, 2, 0, 1, 2, 1, 1, 1, 1)	57.5
(2, 2, 0, 1, 2, 1, 1, 1, 2)	58.0
(2, 2, 0, 1, 2, 1, 1, 2, 0)	56.8
(2, 2, 0, 1, 2, 1, 1, 2, 1)	78.5
(2, 2, 0, 1, 2, 1, 1, 2, 2)	57.6
(2, 2, 0, 1, 2, 1, 2, 0, 0)	43.7
(2, 2, 0, 1, 2, 1, 2, 0, 1)	84.3
(2, 2, 0, 1, 2, 1, 2, 0, 2)	60.8
(2, 2, 0, 1, 2, 1, 2, 1, 0)	58.7
(2, 2, 0, 1, 2, 1, 2, 1, 1)	51.8
(2, 2, 0, 1, 2, 1, 2, 1, 2)	75.5
(2, 2, 0, 1, 2, 1, 2, 2, 0)	55.5
(2, 2, 0, 1, 2, 1, 2, 2, 1)	73.6
(2, 2, 0, 1, 2, 1, 2, 2, 2)	58.4
(2, 2, 0, 1, 2, 2, 0, 0, 0)	50.0
(2, 2, 0, 1, 2, 2, 0, 0, 1)	70.0
(2, 2, 0, 1, 2, 2, 0, 0, 2)	55.3
(2, 2, 0, 1, 2, 2, 0, 1, 0)	53.0
(2, 2, 0, 1, 2, 2, 0, 1, 1)	51.3
(2, 2, 0, 1, 2, 2, 0, 1, 2)	45.6
(2, 2, 0, 1, 2, 2, 0, 2, 0)	60.8
(2, 2, 0, 1, 2, 2, 0, 2, 1)	57.6
(2, 2, 0, 1, 2, 2, 0, 2, 2)	56.7
(2, 2, 0, 1, 2, 2, 1, 0, 0)	39.4
(2, 2, 0, 1, 2, 2, 1, 0, 1)	57.2
(2, 2, 0, 1, 2, 2, 1, 0, 2)	48.0
(2, 2, 0, 1, 2, 2, 1, 1, 0)	93.4
(2, 2, 0, 1, 2, 2, 1, 1, 1)	66.6
(2, 2, 0, 1, 2, 2, 1, 1, 2)	48.5
(2, 2, 0, 1, 2, 2, 1, 2, 0)	50.8
(2, 2, 0, 1, 2, 2, 1, 2, 1)	55.0
(2, 2, 0, 1, 2, 2, 1, 2, 2)	50.3
(2, 2, 0, 1, 2, 2, 2, 0, 0)	38.6
(2, 2, 0, 1, 2, 2, 2, 0, 1)	61.3
(2, 2, 0, 1, 2, 2, 2, 0, 2)	32.9
(2, 2, 0, 1, 2, 2, 2, 1, 0)	55.5
(2, 2, 0, 1, 2, 2, 2, 1, 1)	48.2
(2, 2, 0, 1, 2, 2, 2, 1, 2)	72.6
(2, 2, 0, 1, 2, 2, 2, 2, 0)	35.7
(2, 2, 0, 1, 2, 2, 2, 2, 1)	48.5
(2, 2, 0, 1, 2, 2, 2, 2, 2)	31.9
(2, 2, 0, 2, 0, 0, 0, 0, 0)	0.0
(2, 2, 0, 2, 0, 0, 0, 0, 1)	44.5
(2, 2, 0, 2, 0, 0, 0, 0, 2)	0.0
(2, 2, 0, 2, 0, 0, 0, 1, 0)	58.8
(2, 2, 0, 2, 0, 0, 0, 1, 1)	24.1
(2, 2, 0, 2, 0, 0, 0, 1, 2)	31.6
(2, 2, 0, 2, 0, 0, 0, 2, 0)	0.0
(2, 2, 0, 2, 0, 0, 0, 2, 1)	35.7
(2, 2, 0, 2, 0, 0, 0, 2, 2)	0.0
(2, 2, 0, 2, 0, 0, 1, 0, 0)	30.7
(2, 2, 0, 2, 0, 0, 1, 0, 1)	52.5
(2, 2, 0, 2, 0, 0, 1, 0, 2)	27.6
(2, 2, 0, 2, 0, 0, 1, 1, 0)	62.8
(2, 2, 0, 2, 0, 0, 1, 1, 1)	52.6
(2, 2, 0, 2, 0, 0, 1, 1, 2)	49.7
(2, 2, 0, 2, 0, 0, 1, 2, 0)	35.0
(2, 2, 0, 2, 0, 0, 1, 2, 1)	75.9
(2, 2, 0, 2, 0, 0, 1, 2, 2)	32.7
(2, 2, 0, 2, 0, 0, 2, 0, 0)	0.0
(2, 2, 0, 2, 0, 0, 2, 0, 1)	51.6
(2, 2, 0, 2, 0, 0, 2, 0, 2)	0.0
(2, 2, 0, 2, 0, 0, 2, 1, 0)	46.8
(2, 2, 0, 2, 0, 0, 2, 1, 1)	59.4
(2, 2, 0, 2, 0, 0, 2, 1, 2)	36.6
(2, 2, 0, 2, 0, 0, 2, 2, 0)	0.0
(2, 2, 0, 2, 0, 0, 2, 2, 1)	32.3
(2, 2, 0, 2, 0, 0, 2, 2, 2)	0.0
(2, 2, 0, 2, 0, 1, 0, 0, 0)	32.6
(2, 2, 0, 2, 0, 1, 0, 0, 1)	47.1
(2, 2, 0, 2, 0, 1, 0, 0, 2)	55.0
(2, 2, 0, 2, 0, 1, 0, 1, 0)	69.0
(2, 2, 0, 2, 0, 1, 0, 1, 1)	78.6
(2, 2, 0, 2, 0, 1, 0, 1, 2)	55.4
(2, 2, 0, 2, 0, 1, 0, 2, 0)	27.1
(2, 2, 0, 2, 0, 1, 0, 2, 1)	30.3
(2, 2, 0, 2, 0, 1, 0, 2, 2)	31.8
(2, 2, 0, 2, 0, 1, 1, 0, 0)	39.0
(2, 2, 0, 2, 0, 1, 1, 0, 1)	65.9
(2, 2, 0, 2, 0, 1, 1, 0, 2)	37.9
(2, 2, 0, 2, 0, 1, 1, 1, 0)	55.4
(2, 2, 0, 2, 0, 1, 1, 1, 1)	92.5
(2, 2, 0, 2, 0, 1, 1, 1, 2)	93.8
(2, 2, 0, 2, 0, 1, 1, 2, 0)	31.5
(2, 2, 0, 2, 0, 1, 1, 2, 1)	54.5
(2, 2, 0, 2, 0, 1, 1, 2, 2)	39.2
(2, 2, 0, 2, 0, 1, 2, 0, 0)	32.1
(2, 2, 0, 2, 0, 1, 2, 0, 1)	54.9
(2, 2, 0, 2, 0, 1, 2, 0, 2)	30.8
(2, 2, 0, 2, 0, 1, 2, 1, 0)	42.8
(2, 2, 0, 2, 0, 1, 2, 1, 1)	61.6
(2, 2, 0, 2, 0, 1, 2, 1, 2)	64.3
(2, 2, 0, 2, 0, 1, 2, 2, 0)	26.2
(2, 2, 0, 2, 0, 1, 2, 2, 1)	58.3
(2, 2, 0, 2, 0, 1, 2, 2, 2)	44.5
(2, 2, 0, 2, 0, 2, 0, 0, 0)	0.0
(2, 2, 0, 2, 0, 2, 0, 0, 1)	31.6
(2, 2, 0, 2, 0, 2, 0, 0, 2)	0.0
(2, 2, 0, 2, 0, 2, 0, 1, 0)	44.8
(2, 2, 0, 2, 0, 2, 0, 1, 1)	44.2
(2, 2, 0, 2, 0, 2, 0, 1, 2)	47.8
(2, 2, 0, 2, 0, 2, 0, 2, 0)	0.0
(2, 2, 0, 2, 0, 2, 0, 2, 1)	35.2
(2, 2, 0, 2, 0, 2, 0, 2, 2)	0.0
(2, 2, 0, 2, 0, 2, 1, 0, 0)	30.6
(2, 2, 0, 2, 0, 2, 1, 0, 1)	83.9
(2, 2, 0, 2, 0, 2, 1, 0, 2)	26.9
(2, 2, 0, 2, 0, 2, 1, 1, 0)	28.4
(2, 2, 0, 2, 0, 2, 1, 1, 1)	75.8
(2, 2, 0, 2, 0, 2, 1, 1, 2)	36.7
(2, 2, 0, 2, 0, 2, 1, 2, 0)	64.1
(2, 2, 0, 2, 0, 2, 1, 2, 1)	76.1
(2, 2, 0, 2, 0, 2, 1, 2, 2)	36.1
(2, 2, 0, 2, 0, 2, 2, 0, 0)	0.0
(2, 2, 0, 2, 0, 2, 2, 0, 1)	39.0
(2, 2, 0, 2, 0, 2, 2, 0, 2)	0.0
(2, 2, 0, 2, 0, 2, 2, 1, 0)	55.7
(2, 2, 0, 2, 0, 2, 2, 1, 1)	45.0
(2, 2, 0, 2, 0, 2, 2, 1, 2)	37.7
(2, 2, 0, 2, 0, 2, 2, 2, 0)	0.0
(2, 2, 0, 2, 0, 2, 2, 2, 1)	63.4
(2, 2, 0, 2, 0, 2, 2, 2, 2)	0.0
(2, 2, 0, 2, 1, 0, 0, 0, 0)	21.7
(2, 2, 0, 2, 1, 0, 0, 0, 1)	62.0
(2, 2, 0, 2, 1, 0, 0, 0, 2)	71.8
(2, 2, 0, 2, 1, 0, 0, 1, 0)	59.6
(2, 2, 0, 2, 1, 0, 0, 1, 1)	46.4
(2, 2, 0, 2, 1, 0, 0, 1, 2)	56.6
(2, 2, 0, 2, 1, 0, 0, 2, 0)	62.6
(2, 2, 0, 2, 1, 0, 0, 2, 1)	48.7
(2, 2, 0, 2, 1, 0, 0, 2, 2)	47.8
(2, 2, 0, 2, 1, 0, 1, 0, 0)	42.0
(2, 2, 0, 2, 1, 0, 1, 0, 1)	92.4
(2, 2, 0, 2, 1, 0, 1, 0, 2)	36.7
(2, 2, 0, 2, 1, 0, 1, 1, 0)	40.9
(2, 2, 0, 2, 1, 0, 1, 1, 1)	109.6
(2, 2, 0, 2, 1, 0, 1, 1, 2)	40.1
(2, 2, 0, 2, 1, 0, 1, 2, 0)	49.1
(2, 2, 0, 2, 1, 0, 1, 2, 1)	74.4
(2, 2, 0, 2, 1, 0, 1, 2, 2)	56.7
(2, 2, 0, 2, 1, 0, 2, 0, 0)	29.5
(2, 2, 0, 2, 1, 0, 2, 0, 1)	63.2
(2, 2, 0, 2, 1, 0, 2, 0, 2)	47.5
(2, 2, 0, 2, 1, 0, 2, 1, 0)	44.8
(2, 2, 0, 2, 1, 0, 2, 1, 1)	62.0
(2, 2, 0, 2, 1, 0, 2, 1, 2)	58.1
(2, 2, 0, 2, 1, 0, 2, 2, 0)	33.5
(2, 2, 0, 2, 1, 0, 2, 2, 1)	46.2
(2, 2, 0, 2, 1, 0, 2, 2, 2)	41.9
(2, 2, 0, 2, 1, 1, 0, 0, 0)	43.3
(2, 2, 0, 2, 1, 1, 0, 0, 1)	87.6
(2, 2, 0, 2, 1, 1, 0, 0, 2)	37.5
(2, 2, 0, 2, 1, 1, 0, 1, 0)	95.5
(2, 2, 0, 2, 1, 1, 0, 1, 1)	86.3
(2, 2, 0, 2, 1, 1, 0, 1, 2)	56.6
(2, 2, 0, 2, 1, 1, 0, 2, 0)	56.3
(2, 2, 0, 2, 1, 1, 0, 2, 1)	48.9
(2, 2, 0, 2, 1, 1, 0, 2, 2)	76.3
(2, 2, 0, 2, 1, 1, 1, 0, 0)	65.1
(2, 2, 0, 2, 1, 1, 1, 0, 1)	79.5
(2, 2, 0, 2, 1, 1, 1, 0, 2)	66.9
(2, 2, 0, 2, 1, 1, 1, 1, 0)	59.8
(2, 2, 0, 2, 1, 1, 1, 1, 1)	80.3
(2, 2, 0, 2, 1, 1, 1, 1, 2)	50.0
(2, 2, 0, 2, 1, 1, 1, 2, 0)	61.6
(2, 2, 0, 2, 1, 1, 1, 2, 1)	79.2
(2, 2, 0, 2, 1, 1, 1, 2, 2)	62.5
(2, 2, 0, 2, 1, 1, 2, 0, 0)	56.1
(2, 2, 0, 2, 1, 1, 2, 0, 1)	80.2
